"State","Date","Rt","R.lo.05","R.hi.95"
"North Carolina",2020-04-12,1.12893372501592,1.08362512954515,1.17501978160199
"North Carolina",2020-04-13,1.03628873601694,0.993634986998994,1.0796934408653
"North Carolina",2020-04-14,1.00867579726334,0.967171705342736,1.05091036949863
"North Carolina",2020-04-15,0.933914330779394,0.89425286363853,0.974296672774048
"North Carolina",2020-04-16,0.985611299616616,0.944901764426061,1.02704010932453
"North Dakota",2020-04-05,2.55789133899019,2.15022603870256,2.99491827098067
"North Dakota",2020-04-06,1.9483710907546,1.6393453532915,2.27953834456032
"North Dakota",2020-04-07,1.43125723677682,1.1937286887282,1.68665841827363
"North Dakota",2020-04-08,1.25914147032847,1.05234602794795,1.48132233520066
"North Dakota",2020-04-09,1.20074366777107,1.00748799616588,1.40806651554897
"North Dakota",2020-04-10,1.09083952033542,0.911685194558918,1.28332279070349
"North Dakota",2020-04-11,0.983615186316945,0.816818987046002,1.16325851908083
"North Dakota",2020-04-12,0.931073155659154,0.770509645873695,1.10423157476363
"North Dakota",2020-04-13,1.05189045152055,0.880889113636118,1.23547438157093
"North Dakota",2020-04-14,1.0166195021567,0.847903391551034,1.19803051291828
"North Dakota",2020-04-15,1.08410153354374,0.909619022765967,1.27128471280789
"North Dakota",2020-04-16,1.29066281615827,1.10007686739596,1.49389389045004
"Ohio",2020-03-25,3.7956242832598,3.54166604452911,4.05693403300029
"Ohio",2020-03-26,3.04298575460702,2.85617625316513,3.23474474841495
"Ohio",2020-03-27,2.83583076156036,2.68198939854033,2.99326257836102
"Ohio",2020-03-28,2.54791615466085,2.42033481937844,2.67824077222284
"Ohio",2020-03-29,2.30977762406406,2.202179718238,2.41952460339965
"Ohio",2020-03-30,2.07918609138394,1.98765938637398,2.17243834492534
"Ohio",2020-03-31,1.86788294364002,1.78911204509647,1.94807536837749
"Ohio",2020-04-01,1.77690248621945,1.70622202296652,1.8487848082476
"Ohio",2020-04-02,1.60956467238537,1.54696395350907,1.67320579228051
"Ohio",2020-04-03,1.53609303104888,1.47869577605704,1.59440613960363
"Ohio",2020-04-04,1.49866971636936,1.44496761966709,1.5531930113712
"Ohio",2020-04-05,1.38481334627769,1.33561275217296,1.43475981084875
"Ohio",2020-04-06,1.35374182167998,1.30716379057551,1.40100333711184
"Ohio",2020-04-07,1.24733971290354,1.20427051554718,1.29104317997666
"Ohio",2020-04-08,1.17515275246847,1.13467478798473,1.21622535449774
"Ohio",2020-04-09,1.09423504114532,1.0561554016059,1.13287994482435
"Ohio",2020-04-10,1.02588676879157,0.989684275684,1.06263432428137
"Ohio",2020-04-11,1.03538515596592,0.999410237358575,1.07189324218323
"Ohio",2020-04-12,1.00028430788092,0.965107427388893,1.03598894878777
"Ohio",2020-04-13,1.01244468297823,0.977155629443219,1.04825841771624
"Ohio",2020-04-14,0.981994447619511,0.947284488510294,1.0172278609368
"Ohio",2020-04-15,1.04855917646986,1.01270209773314,1.08493915603167
"Ohio",2020-04-16,1.16696504704364,1.12911957294181,1.20533351869435
"Oklahoma",2020-03-30,2.65814290828078,2.43675109594994,2.88757182272844
"Oklahoma",2020-03-31,2.08097997646152,1.91345852968913,2.25437193623349
"Oklahoma",2020-04-01,1.93913559608047,1.7946951031917,2.08824685285864
"Oklahoma",2020-04-02,1.92811860276106,1.79585240860822,2.06431331684106
"Oklahoma",2020-04-03,1.8175683217039,1.69843136130936,1.94008182642897
"Oklahoma",2020-04-04,1.87624162063727,1.76357421554214,1.99182719699505
"Oklahoma",2020-04-05,1.72441712651841,1.62361793652569,1.8277559212149
"Oklahoma",2020-04-06,1.48355666697357,1.39627694606122,1.57304994057653
"Oklahoma",2020-04-07,1.30041503499967,1.22351028974924,1.37928066019524
"Oklahoma",2020-04-08,1.01706256119753,0.952149589223224,1.08376552193817
"Oklahoma",2020-04-09,1.03566250824902,0.971993067823513,1.10102131290849
"Oklahoma",2020-04-10,0.925330965866059,0.865816785265991,0.986499295225204
"Oklahoma",2020-04-11,0.893762998405447,0.835413523985459,0.953759385802395
"Oklahoma",2020-04-12,0.942184053442586,0.881958145158903,1.0040733166366
"Oklahoma",2020-04-13,0.891402573756019,0.83230343574733,0.952196458997295
"Oklahoma",2020-04-14,1.00278888523504,0.939507055868799,1.06779553561126
"Oklahoma",2020-04-15,0.895592823497632,0.835315236994845,0.95762596170378
"Oklahoma",2020-04-16,0.879731425199371,0.819700068519534,0.941536158035043
"Oregon",2020-03-26,3.11065967168622,2.76046639935002,3.4782714967351
"Oregon",2020-03-27,3.06932957586374,2.77294029941237,3.3782700641071
"Oregon",2020-03-28,2.66021967514983,2.42006085012032,2.90985885596353
"Oregon",2020-03-29,2.29925272080199,2.10308860732186,2.50271829142238
"Oregon",2020-03-30,2.03129104370039,1.86676434946518,2.20162005620133
"Oregon",2020-03-31,1.78771354340566,1.64750814274191,1.93270111639297
"Oregon",2020-04-01,1.50687263669165,1.3881426269002,1.62967185688652
"Oregon",2020-04-02,1.29813131658494,1.19488027056914,1.40495577539627
"Oregon",2020-04-03,1.20414575017951,1.10926829788001,1.30227491884479
"Oregon",2020-04-04,1.21425751481422,1.12186542985695,1.30970376053527
"Oregon",2020-04-05,1.19005226951628,1.10056582617553,1.2824608850985
"Oregon",2020-04-06,1.09446416177018,1.01035990786068,1.1813771864042
"Oregon",2020-04-07,1.06376048062073,0.982286313947611,1.14794626100632
"Oregon",2020-04-08,0.964383194476212,0.887768917126055,1.04364575269333
"Oregon",2020-04-09,0.973070284759519,0.896578070407297,1.05217778880774
"Oregon",2020-04-10,0.858665821247896,0.786867522389307,0.933081241372501
"Oregon",2020-04-11,0.882647331702942,0.80951395464506,0.958421373584637
"Oregon",2020-04-12,0.940255849564172,0.863910211918009,1.01930086098741
"Oregon",2020-04-13,0.983668024985233,0.904577828689471,1.06552631336114
"Oregon",2020-04-14,0.978302961162473,0.898769377970547,1.06065225672316
"Oregon",2020-04-15,0.856250201322805,0.781648845194113,0.93368953887749
"Oregon",2020-04-16,0.921005730040904,0.843275820851692,1.00159644611133
"Pennsylvania",2020-03-23,4.55629153804707,4.23980197988603,4.88230337593411
"Pennsylvania",2020-03-24,3.77583814938085,3.54629493389785,4.01140227875155
"Pennsylvania",2020-03-25,3.51446128648578,3.33046494985201,3.70259836954457
"Pennsylvania",2020-03-26,3.73495406817247,3.57354528988369,3.89934919628731
"Pennsylvania",2020-03-27,3.51265364848007,3.37872675604836,3.64876179213483
"Pennsylvania",2020-03-28,3.21424497937053,3.1050866831675,3.32498398672034
"Pennsylvania",2020-03-29,2.86064234156217,2.77227306162165,2.95017408410083
"Pennsylvania",2020-03-30,2.55350034052709,2.48089350472748,2.62698538454505
"Pennsylvania",2020-03-31,2.3152292310107,2.25417443832182,2.37696830903966
"Pennsylvania",2020-04-01,1.98752861999545,1.93684772078781,2.03875855903034
"Pennsylvania",2020-04-02,1.91212032274901,1.86694679276835,1.95774688704981
"Pennsylvania",2020-04-03,1.89948202852284,1.85794674416657,1.94140256890142
"Pennsylvania",2020-04-04,1.94865486437592,1.90957239100061,1.98806957032992
"Pennsylvania",2020-04-05,1.87596832948902,1.84032403332585,1.91189955258539
"Pennsylvania",2020-04-06,1.75585855103672,1.72384859359104,1.78811565488929
"Pennsylvania",2020-04-07,1.65487135426436,1.62592574539639,1.68403132005642
"Pennsylvania",2020-04-08,1.55910754505256,1.53274994240619,1.58565375715171
"Pennsylvania",2020-04-09,1.47528769744691,1.45105719535539,1.49968661678177
"Pennsylvania",2020-04-10,1.34370208501536,1.321698722754,1.36585792431785
"Pennsylvania",2020-04-11,1.2542660646175,1.23389469863914,1.27477743936085
"Pennsylvania",2020-04-12,1.13736389528342,1.1186102201379,1.15624843549892
"Pennsylvania",2020-04-13,1.06327446779676,1.04559201230262,1.08108137945136
"Pennsylvania",2020-04-14,0.973073273223826,0.956426753658341,0.989840342580403
"Pennsylvania",2020-04-15,0.879636957731432,0.863934216074002,0.895458399398963
"Pennsylvania",2020-04-16,0.856110897490029,0.840607516924037,0.871733175877248
"Puerto Rico",2020-04-04,2.91438634508284,2.65406441365151,3.18487144033791
"Puerto Rico",2020-04-05,1.98131167986297,1.79758236736833,2.17249928670898
"Puerto Rico",2020-04-06,1.41525810299669,1.27786700868473,1.55849964312621
"Puerto Rico",2020-04-07,1.26269210468977,1.1428498005558,1.38751860179993
"Puerto Rico",2020-04-08,1.22171232133032,1.10896835260697,1.33900998091537
"Puerto Rico",2020-04-09,1.16021820534637,1.05332055721105,1.27142620740225
"Puerto Rico",2020-04-10,0.996407170250957,0.899505048079081,1.09744330671725
"Puerto Rico",2020-04-11,1.10844463092964,1.00759949106271,1.21330288019227
"Puerto Rico",2020-04-12,1.34243890868213,1.23191983285488,1.45692208148371
"Puerto Rico",2020-04-13,1.13030804013961,1.03009552800349,1.23440267550415
"Puerto Rico",2020-04-14,0.991998763170314,0.900306298912902,1.0874008670596
"Puerto Rico",2020-04-15,0.921562226376038,0.834684844204014,1.01202744638659
"Puerto Rico",2020-04-16,0.999492027942444,0.909260069544685,1.09328592527212
"Rhode Island",2020-03-29,3.50882866901609,3.09982957371737,3.93893091782285
"Rhode Island",2020-03-30,3.6649583696289,3.31533035821146,4.02920523059748
"Rhode Island",2020-03-31,3.34820468879576,3.06215562239353,3.64491601984139
"Rhode Island",2020-04-01,2.75941981763792,2.53701202105685,2.98963138994235
"Rhode Island",2020-04-02,2.34196744276174,2.16434705847067,2.52543962508216
"Rhode Island",2020-04-03,1.91445450489764,1.77200074285804,2.0615098339261
"Rhode Island",2020-04-04,1.70886292866566,1.58668422190228,1.83482881223204
"Rhode Island",2020-04-05,1.47443582223841,1.36921959746644,1.58290699864598
"Rhode Island",2020-04-06,1.51208055670426,1.41158238016611,1.61546801568632
"Rhode Island",2020-04-07,1.53664401432167,1.43988905952828,1.63603009320816
"Rhode Island",2020-04-08,1.6804420576557,1.58356635894203,1.77972402981988
"Rhode Island",2020-04-09,1.95445565414519,1.8547525388153,2.05634377881884
"Rhode Island",2020-04-10,2.06793499194917,1.97113137774372,2.16668174407901
"Rhode Island",2020-04-11,2.10374510643408,2.01301962086083,2.19614561198902
"Rhode Island",2020-04-12,1.97548924934888,1.8945603854321,2.05783611314738
"Rhode Island",2020-04-13,1.84115472514487,1.76932373420332,1.91418330275112
"Rhode Island",2020-04-14,1.62355029793004,1.56115725230986,1.68696774328345
"Rhode Island",2020-04-15,1.41682703002536,1.36239333618077,1.47215419311907
"Rhode Island",2020-04-16,1.28440224168941,1.23533875784053,1.33426636109554
"South Carolina",2020-03-26,2.63618253233479,2.4024599853537,2.87895923542174
"South Carolina",2020-03-27,2.09864104631698,1.92199531477524,2.28177010578253
"South Carolina",2020-03-28,2.10879098654306,1.95088877911968,2.27182698109011
"South Carolina",2020-03-29,1.80067120749492,1.66709988630163,1.9385433323852
"South Carolina",2020-03-30,1.87904378604475,1.75300272937327,2.00874294078479
"South Carolina",2020-03-31,1.84286396841852,1.72648166384263,1.96242084564831
"South Carolina",2020-04-01,2.03556093929735,1.92129663236826,2.15258699127297
"South Carolina",2020-04-02,2.13867265313462,2.02951895492747,2.25021966167566
"South Carolina",2020-04-03,1.86625265764293,1.77214069879872,1.96240291915522
"South Carolina",2020-04-04,1.73353853004229,1.65010485209826,1.81869510163579
"South Carolina",2020-04-05,1.47263772153271,1.40117129222301,1.54559246306089
"South Carolina",2020-04-06,1.33350040042388,1.26948608836574,1.39883311011031
"South Carolina",2020-04-07,1.19138506694124,1.13356769921921,1.25040650062336
"South Carolina",2020-04-08,0.991630500357188,0.940595642453709,1.0437939383969
"South Carolina",2020-04-09,1.04310073241688,0.991751788948078,1.09553474181178
"South Carolina",2020-04-10,1.08286531775716,1.03086029423647,1.13594187415508
"South Carolina",2020-04-11,1.08441115951177,1.03255470001466,1.13733142346188
"South Carolina",2020-04-12,1.00476230460585,0.955188359928675,1.05538623738181
"South Carolina",2020-04-13,0.931221720448927,0.883855040963092,0.979623365807629
"South Carolina",2020-04-14,0.9080507812039,0.861386626469464,0.955745299518374
"South Carolina",2020-04-15,0.791139934635648,0.747420127328912,0.835899617976055
"South Carolina",2020-04-16,0.809453471823414,0.764772621789787,0.855195815077412
"South Dakota",2020-04-05,3.33129455557235,2.88210990199632,3.80752428957038
"South Dakota",2020-04-06,2.95198872971236,2.60058270050105,3.32193338745411
"South Dakota",2020-04-07,2.33904510637652,2.06848031595641,2.62345787329647
"South Dakota",2020-04-08,2.17795818300534,1.94675403846987,2.41997375024378
"South Dakota",2020-04-09,2.02689930988068,1.82504122365431,2.23758561469077
"South Dakota",2020-04-10,2.11334327240742,1.92428866200289,2.30979028973855
"South Dakota",2020-04-11,2.13254661055938,1.95742611341455,2.31393177990869
"South Dakota",2020-04-12,2.0597061961481,1.90142778105627,2.22327052435336
"South Dakota",2020-04-13,2.14778794081835,1.99926851865776,2.3007551888721
"South Dakota",2020-04-14,1.9678338736549,1.83715288100104,2.10226869348491
"South Dakota",2020-04-15,2.01006817782538,1.88862459614132,2.1346770427427
"South Dakota",2020-04-16,1.84110912883104,1.73376297158295,1.95115277123029
"Tennessee",2020-03-25,3.23481641446937,3.02929632390388,3.44597726387803
"Tennessee",2020-03-26,2.5855915525413,2.43177451858025,2.7433544643749
"Tennessee",2020-03-27,2.27779995036335,2.15221116660765,2.40636889903153
"Tennessee",2020-03-28,1.97167093487715,1.86715310498819,2.07857103692346
"Tennessee",2020-03-29,1.82109195786588,1.72960436100325,1.91455336554116
"Tennessee",2020-03-30,1.54706079788732,1.46911915193271,1.62668888844344
"Tennessee",2020-03-31,1.61659631378754,1.54195145172631,1.69271869749058
"Tennessee",2020-04-01,1.99736200160874,1.91858302315992,2.07746904241514
"Tennessee",2020-04-02,1.76408189852836,1.69409688513604,1.83525374507706
"Tennessee",2020-04-03,1.51067056370608,1.45036633400244,1.57200392494619
"Tennessee",2020-04-04,1.34781848009914,1.29444140526133,1.40209912792546
"Tennessee",2020-04-05,1.31133912054673,1.26116475536955,1.36233361015405
"Tennessee",2020-04-06,1.14594822087292,1.1006846339559,1.19197599253742
"Tennessee",2020-04-07,0.839739220408172,0.802100822728605,0.878100380182709
"Tennessee",2020-04-08,0.85030014059416,0.812977315156462,0.888324546544103
"Tennessee",2020-04-09,0.889176532234932,0.850790205871927,0.928272319021527
"Tennessee",2020-04-10,0.982527465068736,0.941565733753063,1.02421981945493
"Tennessee",2020-04-11,0.953403624915681,0.912541737521073,0.995015171366022
"Tennessee",2020-04-12,0.929364809135819,0.888775240536664,0.970713482370945
"Tennessee",2020-04-13,0.993405028192264,0.951231291297119,1.03634503974854
"Tennessee",2020-04-14,0.96022994426981,0.918543716031131,1.00269102513763
"Tennessee",2020-04-15,0.976250472546322,0.934075779741386,1.0192051954843
"Tennessee",2020-04-16,0.896150036380767,0.855632409888896,0.937452644454917
"Texas",2020-03-23,3.5359507516723,3.30620380806437,3.77215055126516
"Texas",2020-03-24,2.60267506676669,2.44210124185919,2.76752502691513
"Texas",2020-03-25,2.43227734378586,2.29839938152145,2.56932663430617
"Texas",2020-03-26,2.58658848795784,2.46331828333073,2.71237873520011
"Texas",2020-03-27,2.50477437079068,2.39553488160471,2.61605389628154
"Texas",2020-03-28,2.20308422094291,2.11126702599994,2.29653859368555
"Texas",2020-03-29,2.3112777736643,2.2266153566983,2.39726407888555
"Texas",2020-03-30,2.10278233388228,2.02937292824915,2.17728495639152
"Texas",2020-03-31,1.95804858215475,1.89354254592975,2.02346035840397
"Texas",2020-04-01,1.82246498166618,1.76535993968831,1.88033212525
"Texas",2020-04-02,1.68939809660792,1.63846922370575,1.74098054529533
"Texas",2020-04-03,1.76085818511402,1.71225063658104,1.81003629959553
"Texas",2020-04-04,1.71131657493807,1.66623411792894,1.75690377623439
"Texas",2020-04-05,1.58981362318211,1.54895710108119,1.63111625585112
"Texas",2020-04-06,1.58125830049652,1.54285600366551,1.62005661386525
"Texas",2020-04-07,1.47523265633578,1.44006931201558,1.51075182649937
"Texas",2020-04-08,1.42278105463678,1.38991585213522,1.45596844910288
"Texas",2020-04-09,1.48013313980411,1.44804554935061,1.5125157755424
"Texas",2020-04-10,1.37011656944053,1.34046312991441,1.40004221716369
"Texas",2020-04-11,1.34962491221112,1.32135785972057,1.37814299513663
"Texas",2020-04-12,1.16211847875732,1.13682780167229,1.18764260986222
"Texas",2020-04-13,1.0645688722419,1.04109996607464,1.08825725869556
"Texas",2020-04-14,1.00308823811942,0.980751879180117,1.02563561074517
"Texas",2020-04-15,0.862417956288616,0.841902629363668,0.883140463225579
"Texas",2020-04-16,0.844320100733645,0.824036037564484,0.864811061580838
"Utah",2020-03-26,2.8652004174638,2.59463892505466,3.14695507038147
"Utah",2020-03-27,2.4173101305667,2.20670041199927,2.63593185455126
"Utah",2020-03-28,2.34107394810228,2.15789295302263,2.53048803806269
"Utah",2020-03-29,2.06107360002806,1.90609036890916,2.22111779545577
"Utah",2020-03-30,1.87043544028117,1.73618874222804,2.00885996384225
"Utah",2020-03-31,1.68492652953102,1.56767560967124,1.80571180181204
"Utah",2020-04-01,1.64816313496775,1.54004316940332,1.75934994714918
"Utah",2020-04-02,1.42278058645811,1.32821759911001,1.52006222193096
"Utah",2020-04-03,1.40370317895557,1.31458797140587,1.49526236650687
"Utah",2020-04-04,1.40207193926724,1.31665880691113,1.48973024759234
"Utah",2020-04-05,1.46643811494343,1.38221310716503,1.55274721005717
"Utah",2020-04-06,1.3423943219818,1.26476501989305,1.4219580177079
"Utah",2020-04-07,1.16607529976496,1.09652087747238,1.23741887805966
"Utah",2020-04-08,1.1826953621308,1.11485082416246,1.25221654371702
"Utah",2020-04-09,1.01875206682506,0.957159369356103,1.08195123266614
"Utah",2020-04-10,0.926037313622417,0.868241928486192,0.985390164710772
"Utah",2020-04-11,0.815535818649792,0.761643862078363,0.870967982047634
"Utah",2020-04-12,0.861455596492938,0.805746631581678,0.918721661111466
"Utah",2020-04-13,0.863727525233302,0.80711239240081,0.921947227337619
"Utah",2020-04-14,0.793799433288404,0.738660461207259,0.850597381795221
"Utah",2020-04-15,0.859860649202911,0.801490194671685,0.919946180329827
"Utah",2020-04-16,0.911278158255769,0.849996890431516,0.974342650125943
"Vermont",2020-03-31,2.30100756401572,2.01942453343856,2.59788581689622
"Vermont",2020-04-01,1.69803294747465,1.48597801231459,1.92185662973486
"Vermont",2020-04-02,1.32754784453161,1.15715756138247,1.50767317551736
"Vermont",2020-04-03,1.35532518806584,1.19311290914612,1.52614404488741
"Vermont",2020-04-04,1.59454156235827,1.42454502326744,1.77252315572853
"Vermont",2020-04-05,1.68550245726392,1.51637259087262,1.86208781502439
"Vermont",2020-04-06,1.49757152235443,1.34555542980837,1.65637014398813
"Vermont",2020-04-07,1.36420181206866,1.22678908991617,1.50769613247651
"Vermont",2020-04-08,1.30634163197805,1.17791541929954,1.44030906910199
"Vermont",2020-04-09,1.08891742693381,0.975938093753499,1.20705447364423
"Vermont",2020-04-10,0.941098686706046,0.838996001565287,1.04808626585587
"Vermont",2020-04-11,0.837576033465661,0.742596950906669,0.937315567140434
"Vermont",2020-04-12,0.778058928596693,0.686417635626363,0.874480850802077
"Vermont",2020-04-13,0.752999047989763,0.661626927763261,0.849290220243956
"Vermont",2020-04-14,0.670176543057921,0.582210978162217,0.763288938940111
"Vermont",2020-04-15,0.632616141706431,0.544852253361425,0.725827055256625
"Vermont",2020-04-16,0.463275738338475,0.385982744092021,0.54641806627773
"Virginia",2020-03-26,4.94633566531971,4.58461647126403,5.319531401884
"Virginia",2020-03-27,3.10653080612233,2.87092411684025,3.34989968309218
"Virginia",2020-03-28,2.4388097266301,2.26592776799346,2.61700338997041
"Virginia",2020-03-29,2.25224503673819,2.10750032327048,2.40100960945894
"Virginia",2020-03-30,2.09580164542096,1.97003461930227,2.22482387791544
"Virginia",2020-03-31,2.04541403533435,1.93205669470496,2.16147550238677
"Virginia",2020-04-01,1.81955635512871,1.72138558728679,1.92000549855916
"Virginia",2020-04-02,1.88042722378908,1.78819232820712,1.97460398602761
"Virginia",2020-04-03,1.8856632271945,1.79958196083285,1.97342867471902
"Virginia",2020-04-04,1.95259607135554,1.87090029232916,2.0357543531475
"Virginia",2020-04-05,1.79898970459936,1.7260406407672,1.87320372513837
"Virginia",2020-04-06,1.56345112491075,1.50028504092175,1.6277084490483
"Virginia",2020-04-07,1.53352161854445,1.47492597531758,1.59307371090894
"Virginia",2020-04-08,1.46740930160027,1.41304304730987,1.52263557670207
"Virginia",2020-04-09,1.39914786925373,1.34847602696008,1.45060298545143
"Virginia",2020-04-10,1.33133796924373,1.28394809505464,1.37944763939654
"Virginia",2020-04-11,1.43464546582521,1.38721932500968,1.48273985625847
"Virginia",2020-04-12,1.3169442653841,1.27301417284188,1.36149904294845
"Virginia",2020-04-13,1.23527992537979,1.19422670350972,1.27691472804027
"Virginia",2020-04-14,1.21406142759179,1.1746113044717,1.25405780851666
"Virginia",2020-04-15,1.12449606583104,1.08745809912855,1.16205398230347
"Virginia",2020-04-16,1.04574127402269,1.01074169764127,1.08124022508577
"Washington",2020-03-13,3.71826533903035,3.41857509404784,4.02847102229459
"Washington",2020-03-14,2.90950684629074,2.69210580823895,3.13396078807182
"Washington",2020-03-15,2.25146024916986,2.08795854319377,2.42011225050737
"Washington",2020-03-16,1.82368063856088,1.69366634477922,1.95771307238933
"Washington",2020-03-17,1.6721146143976,1.5587033565807,1.78885522877302
"Washington",2020-03-18,1.54639196232403,1.4447019024945,1.65097369318916
"Washington",2020-03-19,1.62809516895658,1.5294595447712,1.72930885983838
"Washington",2020-03-20,1.63082696697555,1.53692820803051,1.72705508708325
"Washington",2020-03-21,1.80964552988191,1.71567017501226,1.90571824044563
"Washington",2020-03-22,1.73235919234907,1.64541126603853,1.82118118261133
"Washington",2020-03-23,1.73351328191777,1.65182820919137,1.81684907954563
"Washington",2020-03-24,1.84787178387838,1.76861960703688,1.92857895036989
"Washington",2020-03-25,1.53158657368265,1.46387108273739,1.60058438343924
"Washington",2020-03-26,1.79014144201618,1.72140301546815,1.86000750385113
"Washington",2020-03-27,1.87751115849926,1.81088391161012,1.94514725700362
"Washington",2020-03-28,1.93259984696276,1.86906039502891,1.99702964487022
"Washington",2020-03-29,1.89990038815759,1.84118893603678,1.95938444399774
"Washington",2020-03-30,1.58738027585971,1.53756853060046,1.63785777595338
"Washington",2020-03-31,1.37795459918416,1.3346908165611,1.42179694274153
"Washington",2020-04-01,1.08732881484828,1.05093735851739,1.12423950523281
"Washington",2020-04-02,1.19732258550436,1.16045321513322,1.23467539491029
"Washington",2020-04-03,1.08898271419375,1.05446101259134,1.12397059790562
"Washington",2020-04-04,1.03562752063605,1.00246697713863,1.06924043218146
"Washington",2020-04-05,1.092545874594,1.05884341592459,1.12669103902574
"Washington",2020-04-06,1.18901272717055,1.15406656117034,1.22439598281807
"Washington",2020-04-07,1.16906351111949,1.13471470397623,1.20384179672937
"Washington",2020-04-08,0.920903342383506,0.890896544772429,0.951326801851158
"Washington",2020-04-09,0.941926140231545,0.911993418218062,0.972264074274971
"Washington",2020-04-10,0.850541888206607,0.822128638115799,0.87935976962973
"Washington",2020-04-11,0.808606745075266,0.780717421503541,0.83690632616913
"Washington",2020-04-12,0.751985045957231,0.724731014686079,0.779660677810722
"Washington",2020-04-13,0.716547779285758,0.689418323658135,0.744115959660597
"Washington",2020-04-14,0.649547578483034,0.623053676009851,0.676503639540659
"Washington",2020-04-15,0.509365779204731,0.485182807446563,0.534041214406242
"Washington",2020-04-16,0.594117719224192,0.566921883194854,0.621847125709844
"West Virginia",2020-04-03,2.9608436381268,2.54703750528283,3.4005356199149
"West Virginia",2020-04-04,2.56991880217056,2.24412194583874,2.91408720499313
"West Virginia",2020-04-05,2.23919283307579,1.97191948598668,2.52060651678299
"West Virginia",2020-04-06,1.84222317790219,1.62466990216666,2.07115712877536
"West Virginia",2020-04-07,1.85286761464865,1.65317333543018,2.06204950690585
"West Virginia",2020-04-08,1.9246327748184,1.73507644591276,2.12238355834244
"West Virginia",2020-04-09,1.77538354536995,1.60543194835789,1.95246686070218
"West Virginia",2020-04-10,1.39263837201555,1.25262923541283,1.53883163047956
"West Virginia",2020-04-11,1.29670782701107,1.16969114386278,1.42918413482417
"West Virginia",2020-04-12,1.19613257333339,1.07917909518342,1.31810363681899
"West Virginia",2020-04-13,0.945760748212924,0.844931733905908,1.05132588924634
"West Virginia",2020-04-14,0.864117164670644,0.769520289592233,0.963282777833171
"West Virginia",2020-04-15,0.809733832810944,0.718355772194163,0.905668546323178
"West Virginia",2020-04-16,0.832786720550357,0.739032874868625,0.931203866278176
"Wisconsin",2020-03-24,2.80740319393811,2.57357976814971,3.04971502194238
"Wisconsin",2020-03-25,2.50024891712121,2.31342800942581,2.69313065087523
"Wisconsin",2020-03-26,2.2403564989256,2.08402771310718,2.40141087753113
"Wisconsin",2020-03-27,2.18831917836127,2.04907629042682,2.33138972044076
"Wisconsin",2020-03-28,1.84178190008677,1.72555471643206,1.96117699292342
"Wisconsin",2020-03-29,1.64617097666427,1.54539622803103,1.74960802977184
"Wisconsin",2020-03-30,1.59840162833717,1.50585180696934,1.69326060348963
"Wisconsin",2020-03-31,1.31918130266716,1.23985795539834,1.40056203820064
"Wisconsin",2020-04-01,1.30727677557816,1.23205382754719,1.38436460525724
"Wisconsin",2020-04-02,1.22374714891318,1.1535044508715,1.29572685318038
"Wisconsin",2020-04-03,1.2634215782271,1.19399791350092,1.33448690938114
"Wisconsin",2020-04-04,1.36716298077645,1.29659127046476,1.43930006796309
"Wisconsin",2020-04-05,1.31023510190074,1.24286970497321,1.37908870538587
"Wisconsin",2020-04-06,1.34193196606033,1.27578252929883,1.40948116411009
"Wisconsin",2020-04-07,1.19107386976861,1.13066470654683,1.25279908187751
"Wisconsin",2020-04-08,1.12071756368306,1.06382204460583,1.17885380449476
"Wisconsin",2020-04-09,1.01374602332996,0.960807691113369,1.06787259711166
"Wisconsin",2020-04-10,0.974460019800314,0.923232740499849,1.02684500719415
"Wisconsin",2020-04-11,0.955853513267967,0.905342838838927,1.00751178120835
"Wisconsin",2020-04-12,0.912903519942665,0.863487917093648,0.963469827335788
"Wisconsin",2020-04-13,0.869313204109464,0.820884686293207,0.918903145503977
"Wisconsin",2020-04-14,0.831076862328569,0.783343886432227,0.879990956436331
"Wisconsin",2020-04-15,0.892286921848673,0.842169689408147,0.943616209854288
"Wisconsin",2020-04-16,0.889668394428763,0.838820601623297,0.94176805729756
"Wyoming",2020-04-06,1.91436971802873,1.59996268589725,2.25216839249045
"Wyoming",2020-04-07,1.36102336015845,1.12764171566389,1.61259952044373
"Wyoming",2020-04-08,1.07003716577845,0.878848429467683,1.27681327940929
"Wyoming",2020-04-09,0.939576698104275,0.767422358627341,1.12615726736422
"Wyoming",2020-04-10,0.829761129966107,0.670351530831515,1.00324082456393
"Wyoming",2020-04-11,0.774070028888492,0.619771850930458,0.942551552048054
"Wyoming",2020-04-12,0.760547930906397,0.60533355191039,0.93040581860288
"Wyoming",2020-04-13,0.743814173677857,0.586880389586571,0.916109787231925
"Wyoming",2020-04-14,0.758008264791978,0.595252890265216,0.937008757559263
"Wyoming",2020-04-15,0.75920364849472,0.591643342785233,0.944009861578641
"Wyoming",2020-04-16,0.709185695116817,0.542956069727081,0.893719059305366
