"State","Date","Rt","R.lo.05","R.hi.95"
"Georgia",2020-05-13,0.875427847686765,0.765449062585585,0.991548939961678
"Georgia",2020-05-14,0.81547261072437,0.707005693561214,0.930376103161545
"Georgia",2020-05-15,1.08010383359464,0.952551357894817,1.21432885092379
"Illinois",2020-03-31,4.00211760279788,3.32345991789413,4.73304749721285
"Illinois",2020-04-01,3.68272070745873,3.14987354069486,4.25015863996607
"Illinois",2020-04-02,2.79032638040624,2.39889324843465,3.20634360462916
"Illinois",2020-04-03,2.58544712910314,2.26064099578964,2.92839366141167
"Illinois",2020-04-04,2.22661904080618,1.96012583897123,2.50725170555465
"Illinois",2020-04-05,1.99277869854258,1.76625031371277,2.23069014971103
"Illinois",2020-04-06,1.68897823543969,1.49883566839615,1.88857846083537
"Illinois",2020-04-07,1.70383507683825,1.5266950720815,1.88907914356483
"Illinois",2020-04-08,1.88760203552657,1.71199236017515,2.07036461370287
"Illinois",2020-04-09,1.80555716085567,1.64379235010348,1.9736572424859
"Illinois",2020-04-10,1.75088390525291,1.60191221053466,1.90538478435635
"Illinois",2020-04-11,1.70472513957212,1.56715707869489,1.84712626839516
"Illinois",2020-04-12,1.56971270079577,1.4457417786455,1.69794275963217
"Illinois",2020-04-13,1.38931971323877,1.27933752062988,1.50308965580779
"Illinois",2020-04-14,1.25122939472949,1.15194465772522,1.35394183903185
"Illinois",2020-04-15,1.18839030457272,1.09518815850623,1.2847714203601
"Illinois",2020-04-16,1.25979705615419,1.16625035545019,1.35635904644762
"Illinois",2020-04-17,1.17305384492332,1.08465769790603,1.26434291955177
"Illinois",2020-04-18,1.33073718228929,1.23846822141931,1.42577708963699
"Illinois",2020-04-19,1.17584779682809,1.09095995606667,1.26339334966858
"Illinois",2020-04-20,1.07143984526078,0.992449944162442,1.15295696911156
"Illinois",2020-04-21,1.11560793335722,1.0365248944127,1.19712075591396
"Illinois",2020-04-22,1.03829398085363,0.962892766358785,1.11607032974197
"Illinois",2020-04-23,1.13819695245401,1.05991075035404,1.2188147522745
"Illinois",2020-04-24,1.07748448483202,1.00188380657178,1.15538348710107
"Illinois",2020-04-25,1.15533553930085,1.07777338590387,1.23515074254361
"Illinois",2020-04-26,1.13588787092697,1.05975983426565,1.21422345965677
"Illinois",2020-04-27,0.972618741747744,0.903145942005351,1.04424286300841
"Illinois",2020-04-28,1.02780173629165,0.957171243439854,1.10053389572398
"Illinois",2020-04-29,0.965821141255509,0.897612873641796,1.03611696332735
"Illinois",2020-04-30,1.02313556350167,0.952949918856682,1.09540583532865
"Illinois",2020-05-01,1.06793820965741,0.996121929575555,1.14184427218138
"Illinois",2020-05-02,1.16297766591716,1.08806264676156,1.23997821575333
"Illinois",2020-05-03,1.16128848430967,1.08688603204289,1.23775069819622
"Illinois",2020-05-04,0.956736445638254,0.890158926471478,1.02532084386703
"Illinois",2020-05-05,1.07112851867309,1.00153238437737,1.14267938553093
"Illinois",2020-05-06,1.05252952995063,0.98381495461723,1.12318357306755
"Illinois",2020-05-07,1.14420262573008,1.0727912144887,1.21753842663232
"Illinois",2020-05-08,1.14811755586071,1.07702988536811,1.22110528474824
"Illinois",2020-05-09,1.19386202902848,1.12217118954771,1.26740971563723
"Illinois",2020-05-10,1.19548788751489,1.12478838853583,1.26799004807521
"Illinois",2020-05-11,0.976443567620471,0.913739104399164,1.04088807860355
"Illinois",2020-05-12,0.949810295414535,0.888957013803736,1.01234824265234
"Illinois",2020-05-13,0.994373515522325,0.932358383109537,1.05805857576385
"Illinois",2020-05-14,1.01049075051713,0.947789307213478,1.07487182302968
"Illinois",2020-05-15,1.0594752388848,0.995111442286724,1.12552609817422
"Indiana",2020-04-02,3.68545950836165,2.89413786920877,4.55576541228429
"Indiana",2020-04-03,3.38278163519811,2.75481242096066,4.06413162443569
"Indiana",2020-04-04,2.89184078469169,2.39596203807767,3.42637841429155
"Indiana",2020-04-05,2.37743933512107,1.98697993828223,2.79694861196234
"Indiana",2020-04-06,1.8373555671538,1.53402690100194,2.16337872495791
"Indiana",2020-04-07,1.78861025509523,1.51645002207766,2.07941901164929
"Indiana",2020-04-08,1.78587596126935,1.5324843144139,2.05537648509865
"Indiana",2020-04-09,1.80648335160675,1.56700505771748,2.06012203039982
"Indiana",2020-04-10,2.02654737078759,1.7878566823335,2.27768977883634
"Indiana",2020-04-11,1.94964954709132,1.73068562664322,2.17947728754477
"Indiana",2020-04-12,1.66328837814256,1.47603793564566,1.85985262521757
"Indiana",2020-04-13,1.25787915933885,1.10691922999596,1.41687172684691
"Indiana",2020-04-14,1.16789921988873,1.03034177965387,1.31263258594231
"Indiana",2020-04-15,1.1306626052672,0.999542541164927,1.26851162970104
"Indiana",2020-04-16,1.01583578789961,0.893923839818757,1.14423471945486
"Indiana",2020-04-17,1.05896984401739,0.935849770976519,1.18842536969429
"Indiana",2020-04-18,1.11957182255558,0.9935321520237,1.2518806844697
"Indiana",2020-04-19,1.16261341137632,1.03475847584473,1.29667298971589
"Indiana",2020-04-20,0.979350483119848,0.863389380156879,1.10139475616055
"Indiana",2020-04-21,1.01902569927128,0.902037743736557,1.14195385887898
"Indiana",2020-04-22,0.958993762836367,0.846041613395305,1.0778382598238
"Indiana",2020-04-23,0.974085801472423,0.860250192066497,1.09381100951128
"Indiana",2020-04-24,1.02635745963335,0.909111552106442,1.14952558645287
"Indiana",2020-04-25,1.17368579327433,1.04774285332203,1.30558494766038
"Indiana",2020-04-26,1.27805085641935,1.14677619804702,1.41525555401025
"Indiana",2020-04-27,1.53893924935555,1.396462363639,1.68719008173262
"Indiana",2020-04-28,1.59953687309146,1.45793222862797,1.74661869587428
"Indiana",2020-04-29,1.59162616152748,1.45620470615325,1.73207387506364
"Indiana",2020-04-30,1.49267471776932,1.3680268844628,1.62185990070406
"Indiana",2020-05-01,1.40965700367182,1.29448147242103,1.52893125352323
"Indiana",2020-05-02,1.37413594164339,1.26535573622019,1.48666250098974
"Indiana",2020-05-03,0.960896157950895,0.873610833798125,1.05164935190422
"Indiana",2020-05-04,0.784153920188165,0.707757313704312,0.86381583389257
"Indiana",2020-05-05,0.743169923837267,0.669296093539681,0.820268300223757
"Indiana",2020-05-06,0.772521839779277,0.69601514756166,0.85235504538095
"Indiana",2020-05-07,0.740042792042999,0.663260531880865,0.820330303041395
"Indiana",2020-05-08,0.714198118689723,0.636712572624482,0.795390802125952
"Indiana",2020-05-09,0.847799697744508,0.760718174242862,0.938814934393687
"Indiana",2020-05-10,0.900911982796477,0.808375044871726,0.997629070019375
"Indiana",2020-05-11,0.826883092751768,0.736362316371516,0.921775744187189
"Indiana",2020-05-12,0.800971560127088,0.710582317628066,0.895868147176551
"Indiana",2020-05-13,0.845130917586284,0.750664729094097,0.944260628483064
"Indiana",2020-05-14,0.854434523734642,0.757543729432356,0.956181586147948
"Indiana",2020-05-15,0.896566435210651,0.795389358566531,1.0027888018963
"Iowa",2020-04-11,1.08844669559012,0.643822775539012,1.62786156468676
"Iowa",2020-04-12,1.23611762396938,0.78763527057075,1.76700714321608
"Iowa",2020-04-13,1.30597661619028,0.855205190635555,1.83467515113268
"Iowa",2020-04-14,1.19852715619461,0.774668327667196,1.69786220646426
"Iowa",2020-04-15,1.72926424602773,1.22061135350448,2.31059216580636
"Iowa",2020-04-16,1.83294847481222,1.3193550429749,2.41588549223645
"Iowa",2020-04-17,1.71698516913676,1.24312560833626,2.25370961497795
"Iowa",2020-04-18,1.66003958237979,1.22111128120573,2.15439361899758
"Iowa",2020-04-19,1.38671635959976,1.00959245858203,1.81302895258917
"Iowa",2020-04-20,1.40668271811449,1.04450749791044,1.81321930619465
"Iowa",2020-04-21,1.12132589944969,0.81185846328389,1.47184903314228
"Iowa",2020-04-22,1.05434685622863,0.763364530228064,1.38393254066306
"Iowa",2020-04-23,1.08692832397412,0.795522476936295,1.41572261766194
"Iowa",2020-04-24,1.10631808187065,0.813798360420701,1.43577577394084
"Iowa",2020-04-25,1.22361163844664,0.916417766306782,1.56736553118235
"Iowa",2020-04-26,1.26599275670887,0.955689677587763,1.61223345121939
"Iowa",2020-04-27,1.37838366466273,1.05869101268344,1.73286213442611
"Iowa",2020-04-28,1.37420175767302,1.0619329422162,1.71967682721054
"Iowa",2020-04-29,1.45838829479857,1.14525116404377,1.80278061285149
"Iowa",2020-04-30,1.44010163858253,1.13884243463088,1.77057235486476
"Iowa",2020-05-01,1.40673658452533,1.11964653207085,1.72091179305961
"Iowa",2020-05-02,1.28085028279105,1.01732376124933,1.56946295242575
"Iowa",2020-05-03,1.19413732674084,0.948451425595995,1.46321105566262
"Iowa",2020-05-04,1.0334996478032,0.811592275463863,1.27755628257136
"Iowa",2020-05-05,1.12885727136174,0.900307295229505,1.37878022791104
"Iowa",2020-05-06,1.07343590956001,0.852583531147827,1.31531211297137
"Iowa",2020-05-07,1.12918775020429,0.904102672722042,1.37496302245029
"Iowa",2020-05-08,1.23701772118487,1.0026742730156,1.49172952084253
"Iowa",2020-05-09,1.20942919690183,0.980312181466439,1.45846029971119
"Iowa",2020-05-10,1.31873055728023,1.08310656510106,1.57356467732901
"Iowa",2020-05-11,1.05363449960611,0.848274904744965,1.27740963448109
"Iowa",2020-05-12,1.09909344898591,0.893695472415954,1.3220793676724
"Iowa",2020-05-13,1.14729974584994,0.939745565224305,1.37200629428975
"Iowa",2020-05-14,1.12714865900725,0.923239944471428,1.34790847845307
"Iowa",2020-05-15,1.2323939225335,1.02106902633739,1.46019378259894
"Kansas",2020-04-10,4.04741362005882,2.91332552115355,5.33462232034758
"Kansas",2020-04-11,2.94056353835106,2.15219747063402,3.8300798848395
"Kansas",2020-04-12,2.05910813022009,1.49912419023827,2.69213140146286
"Kansas",2020-04-13,1.7150210957958,1.26155522423137,2.2257484366318
"Kansas",2020-04-14,1.36619109053444,0.994649130975582,1.7861936832008
"Kansas",2020-04-15,1.33211246892252,0.984607677458178,1.72282534612342
"Kansas",2020-04-16,1.09554474371358,0.79319248090725,1.43800876497216
"Kansas",2020-04-17,1.00622312340821,0.724278707486625,1.32623468646263
"Kansas",2020-04-18,1.01481111265621,0.734739999182061,1.33203804149901
"Kansas",2020-04-19,1.04426029868226,0.760268900736501,1.36529301211735
"Kansas",2020-04-20,1.07917034094053,0.789844411747643,1.40561785564051
"Kansas",2020-04-21,1.04437952892759,0.76035570576745,1.365448896834
"Kansas",2020-04-22,1.03685537808862,0.754877782404339,1.35561162678215
"Kansas",2020-04-23,0.934259750248437,0.668349362513069,1.23673122760699
"Kansas",2020-04-24,1.03032843455483,0.75012587122677,1.34707813143774
"Kansas",2020-04-25,0.845052333952724,0.592139436186476,1.13484288615672
"Kansas",2020-04-26,0.656480103897051,0.435070752920088,0.915108306753634
"Kansas",2020-04-27,0.677362029509793,0.448909885355062,0.944216917168166
"Kansas",2020-04-28,0.614744722775033,0.391705948257596,0.878766142747576
"Kansas",2020-04-29,0.825349487550729,0.553063734040223,1.14220582653056
"Kansas",2020-04-30,0.730695537216085,0.465588036284066,1.04451567451231
"Kansas",2020-05-01,0.829853069891935,0.536375739623449,1.17558968689657
"Kansas",2020-05-02,1.03159485798715,0.691268017707465,1.42762996183416
"Kansas",2020-05-03,0.87712495095264,0.5588906222771,1.25383379685942
"Kansas",2020-05-04,1.47755348850606,1.0501520823318,1.96483807401406
"Kansas",2020-05-05,1.54554664420531,1.10565087933431,2.04592544857426
"Kansas",2020-05-06,1.56960866496006,1.13642258625876,2.06026365489907
"Kansas",2020-05-07,1.34487227070631,0.962092741926481,1.78028169776439
"Kansas",2020-05-08,1.18703938981777,0.843672934160505,1.57851489412176
"Kansas",2020-05-09,1.23148676844212,0.891616751091304,1.61644586141156
"Kansas",2020-05-10,0.724775800640536,0.474611887434069,1.01818679989577
"Kansas",2020-05-11,0.558745122688379,0.34442280430654,0.815264483773642
"Kansas",2020-05-12,0.616627742790932,0.386778084160604,0.890145686808995
"Kansas",2020-05-13,0.672464163221623,0.421801327881072,0.97074950231083
"Kansas",2020-05-14,0.698269333887518,0.430428602189212,1.01884412930127
"Kansas",2020-05-15,0.819446069551928,0.513995331153453,1.18292826249231
"Kentucky",2020-04-08,2.27480597819043,1.71723620087936,2.89695045539338
"Kentucky",2020-04-09,2.16905535988617,1.69478671399272,2.6916307309587
"Kentucky",2020-04-10,1.76425254112331,1.37849490710121,2.18930159399375
"Kentucky",2020-04-11,1.49537139898978,1.16840520825876,1.85564079467701
"Kentucky",2020-04-12,1.21347924905577,0.937732456004261,1.51854859248301
"Kentucky",2020-04-13,0.969919389662742,0.734918456161179,1.23178270029946
"Kentucky",2020-04-14,0.972382320444175,0.741987388984769,1.22845686373197
"Kentucky",2020-04-15,0.921094329663782,0.69792317789492,1.16977562539325
"Kentucky",2020-04-16,0.952906242084287,0.72462009821518,1.20695604039108
"Kentucky",2020-04-17,1.08460884683466,0.838146114601979,1.35728010102933
"Kentucky",2020-04-18,1.12198765184878,0.86954668385471,1.40097618446361
"Kentucky",2020-04-19,1.02342403442322,0.783538493825839,1.28972365293487
"Kentucky",2020-04-20,0.93932966170519,0.711740287042638,1.19293421649084
"Kentucky",2020-04-21,1.11625805151594,0.867535174474721,1.39085450929166
"Kentucky",2020-04-22,1.2590672383351,0.993422682033774,1.55071503157643
"Kentucky",2020-04-23,1.2437972498127,0.981374435132671,1.53190793374026
"Kentucky",2020-04-24,1.28595946449488,1.02351788575344,1.57316076953568
"Kentucky",2020-04-25,1.24953699591043,0.996554038864699,1.52617779741668
"Kentucky",2020-04-26,1.13045152135717,0.89594343226174,1.38748817300861
"Kentucky",2020-04-27,0.854129390607119,0.65602860269372,1.07378556263265
"Kentucky",2020-04-28,0.871665939055118,0.673591610636478,1.09080323037869
"Kentucky",2020-04-29,0.789188438421436,0.600123893100328,0.999590212229195
"Kentucky",2020-04-30,0.737137111243906,0.552075122303959,0.944223856341992
"Kentucky",2020-05-01,0.832719646950016,0.630960720936184,1.05754113820651
"Kentucky",2020-05-02,0.902075205739212,0.685966567655676,1.14257318335172
"Kentucky",2020-05-03,0.92339411079585,0.699665747037368,1.17269631204324
"Kentucky",2020-05-04,0.860488548737865,0.641752721076667,1.10562855764979
"Kentucky",2020-05-05,1.04878571353939,0.802955520578372,1.32168455705094
"Kentucky",2020-05-06,1.14820832372884,0.887293468143437,1.43686852101711
"Kentucky",2020-05-07,1.34922698283735,1.06456005458056,1.66175919727771
"Kentucky",2020-05-08,1.27041791774047,0.997640754731431,1.57042181460872
"Kentucky",2020-05-09,1.29983213594901,1.03018664953286,1.59538174035148
"Kentucky",2020-05-10,0.994701418974753,0.766369560749314,1.24759116910882
"Kentucky",2020-05-11,0.991776499239978,0.768632314819263,1.2383872972723
"Kentucky",2020-05-12,0.97741974851461,0.75750575298625,1.22046065982725
"Kentucky",2020-05-13,0.673921213277964,0.493242710693739,0.87778143518367
"Kentucky",2020-05-14,0.788279485821488,0.590377945848128,1.00973385361325
"Kentucky",2020-05-15,0.697335015328099,0.507691546080578,0.911713894259501
"Louisiana",2020-03-29,2.80428550133167,2.39526035844238,3.24009299799949
"Louisiana",2020-03-30,2.34048487374838,2.02598441384327,2.67385182761194
"Louisiana",2020-03-31,2.2796301594073,2.00454193618467,2.5694411518523
"Louisiana",2020-04-01,2.02711668284524,1.7920371213923,2.27426030981408
"Louisiana",2020-04-02,1.69507643517758,1.49900155009751,1.9011867738604
"Louisiana",2020-04-03,1.76227340188845,1.57715775569273,1.95595012544163
"Louisiana",2020-04-04,1.72930171465716,1.55708125312411,1.90905419983825
"Louisiana",2020-04-05,1.71088439672412,1.54959614799581,1.87883348245315
"Louisiana",2020-04-06,1.41543121742054,1.27753208953466,1.55922436388548
"Louisiana",2020-04-07,1.43458409439715,1.30324523822833,1.57118384990857
"Louisiana",2020-04-08,1.45448684617162,1.32776373296462,1.58603075433716
"Louisiana",2020-04-09,1.30594043414503,1.19049769318741,1.42584158563578
"Louisiana",2020-04-10,1.24967968043236,1.14095577559686,1.36253352246466
"Louisiana",2020-04-11,1.12616660300581,1.02617314491068,1.23003967925051
"Louisiana",2020-04-12,1.07061151636566,0.975409400884616,1.16951307258024
"Louisiana",2020-04-13,0.956736454216249,0.868160618292054,1.04890186994818
"Louisiana",2020-04-14,1.12625540807485,1.03068941884717,1.22535839602699
"Louisiana",2020-04-15,1.24729673373928,1.14676526822594,1.35135561610612
"Louisiana",2020-04-16,1.22569643147148,1.12690593904319,1.32795325403012
"Louisiana",2020-04-17,1.19669698137898,1.10094285252721,1.29578566570569
"Louisiana",2020-04-18,1.20169640883487,1.10777577365526,1.29880907871433
"Louisiana",2020-04-19,1.11380446700675,1.02521444933577,1.20546049432042
"Louisiana",2020-04-20,0.821565176019132,0.74705206130922,0.899033934278305
"Louisiana",2020-04-21,0.772087351007589,0.700606555830805,0.846464940962887
"Louisiana",2020-04-22,0.824958255370033,0.750368218880735,0.902497479727643
"Louisiana",2020-04-23,0.887562162213841,0.808519573315359,0.969681023441066
"Louisiana",2020-04-24,0.945552225258138,0.862212031811698,1.03210121433149
"Louisiana",2020-04-25,1.01515483457453,0.927457457637483,1.10615903506591
"Louisiana",2020-04-26,1.01350201807372,0.925199995054447,1.10516322267107
"Louisiana",2020-04-27,0.868106009674454,0.786404822454875,0.953175385556053
"Louisiana",2020-04-28,0.848688525196494,0.767864319071735,0.932886160498647
"Louisiana",2020-04-29,0.794686990465771,0.715839084477784,0.876969862523482
"Louisiana",2020-04-30,0.817128056772096,0.735902515396991,0.901899041786785
"Louisiana",2020-05-01,0.923040287251683,0.834832998680728,1.01494237668653
"Louisiana",2020-05-02,0.950653270483056,0.859334180568183,1.04581831063888
"Louisiana",2020-05-03,0.947547737946142,0.855232403167013,1.04380877061809
"Louisiana",2020-05-04,0.824074937563565,0.737511090877062,0.914642118398599
"Louisiana",2020-05-05,0.861314481013526,0.77213100369677,0.954560694533366
"Louisiana",2020-05-06,0.856452893952786,0.766299765826667,0.950784500081279
"Louisiana",2020-05-07,0.793677367028386,0.705585111018101,0.886086370586105
"Louisiana",2020-05-08,0.805582628175313,0.71532335817838,0.900308867505626
"Louisiana",2020-05-09,0.925619612170228,0.826725160085206,1.02916983444617
"Louisiana",2020-05-10,0.951850540385322,0.849488657332064,1.05906452542904
"Louisiana",2020-05-11,0.880688858286738,0.78106310633977,0.985295201410975
"Louisiana",2020-05-12,0.837237459123076,0.739394500902478,0.940142592141042
"Louisiana",2020-05-13,0.824170918735325,0.726061252180996,0.927456417552913
"Louisiana",2020-05-14,0.931159721776888,0.825050573739554,1.0426146569807
"Louisiana",2020-05-15,0.920835226305963,0.813500041261451,1.03370859202824
"Maryland",2020-04-07,2.93765843496207,2.39232052727501,3.52935301028393
"Maryland",2020-04-08,2.54850553767512,2.12102757060682,3.00852233713934
"Maryland",2020-04-09,2.15481480364489,1.80970990644379,2.52490673571978
"Maryland",2020-04-10,2.11614844011636,1.80749302051572,2.44501415433365
"Maryland",2020-04-11,2.07925524049607,1.79889289807394,2.37649799510002
"Maryland",2020-04-12,1.81712697506075,1.57623769845564,2.07226006817435
"Maryland",2020-04-13,1.69511805649434,1.48022249891847,1.92213148338028
"Maryland",2020-04-14,1.66227381030925,1.4633243439132,1.87177903791199
"Maryland",2020-04-15,2.26594348485476,2.04596915340663,2.49528485653091
"Maryland",2020-04-16,2.09091017613608,1.89246156596846,2.29761218376697
"Maryland",2020-04-17,1.75981509714691,1.59279077244533,1.93378589598421
"Maryland",2020-04-18,1.54371562025596,1.39986392895609,1.69343664780393
"Maryland",2020-04-19,1.29858480499859,1.1751260356082,1.42718730252763
"Maryland",2020-04-20,1.15422716347508,1.04335290742796,1.26977094560001
"Maryland",2020-04-21,0.925977759619578,0.829904037926834,1.0264374227081
"Maryland",2020-04-22,0.896793195978845,0.803747483993479,0.994086615169737
"Maryland",2020-04-23,0.95392365495487,0.857837251174015,1.05426264100354
"Maryland",2020-04-24,1.00872252530616,0.909008101314663,1.11276416573048
"Maryland",2020-04-25,1.26574124091056,1.15301959862288,1.3828499164907
"Maryland",2020-04-26,1.26598239866417,1.15340729492931,1.38293203674876
"Maryland",2020-04-27,1.09184637617736,0.98925918665346,1.19865544436161
"Maryland",2020-04-28,1.13182521424609,1.02964650467136,1.23803746504179
"Maryland",2020-04-29,1.13953595710735,1.03850530274072,1.24448042863851
"Maryland",2020-04-30,1.14864125291011,1.04842182073648,1.25267890628815
"Maryland",2020-05-01,1.04027550680536,0.946217186270421,1.13805276449184
"Maryland",2020-05-02,1.09058063359183,0.99542701486081,1.18935947306932
"Maryland",2020-05-03,1.05765913841161,0.964709450676107,1.15417676650016
"Maryland",2020-05-04,0.934185785616255,0.847557662500658,1.02433048446237
"Maryland",2020-05-05,0.958904353152116,0.871527864505164,1.04976363233486
"Maryland",2020-05-06,0.938816408643757,0.852179083338038,1.02895298629081
"Maryland",2020-05-07,0.970403991067556,0.881840985388972,1.06250284926208
"Maryland",2020-05-08,0.975614982649947,0.886295606823282,1.06851212867558
"Maryland",2020-05-09,1.06057301545191,0.966957948637323,1.15779798282726
"Maryland",2020-05-10,1.04591586423577,0.952770954280412,1.14268589721723
"Maryland",2020-05-11,0.932126997536183,0.844546646451098,1.0233116350534
"Maryland",2020-05-12,0.989147756296037,0.899156122028233,1.08272058717373
"Maryland",2020-05-13,0.971795165457883,0.882400919907762,1.06478799208005
"Maryland",2020-05-14,0.977846281267539,0.88789540099462,1.07141815004113
"Maryland",2020-05-15,0.954740074238197,0.865626298182786,1.04749603112034
"Massachusetts",2020-04-01,4.19525564584719,3.52336344149468,4.91579564997814
"Massachusetts",2020-04-02,3.54191772569421,3.02738599791533,4.08999480571642
"Massachusetts",2020-04-03,3.09060879250911,2.68626542557364,3.51852821997631
"Massachusetts",2020-04-04,2.58025513079281,2.26269018775948,2.91517441654522
"Massachusetts",2020-04-05,2.06187681098251,1.81306538598164,2.32400466642621
"Massachusetts",2020-04-06,1.6199017801706,1.42222890875634,1.82827985430521
"Massachusetts",2020-04-07,1.87694341750672,1.6801922300669,2.08277395455229
"Massachusetts",2020-04-08,1.97509315832175,1.78503602501175,2.17316923392558
"Massachusetts",2020-04-09,1.92237078514098,1.74692742719117,2.10481866866958
"Massachusetts",2020-04-10,2.03413285564788,1.8664547758253,2.20783318019266
"Massachusetts",2020-04-11,2.07277879548126,1.9157438577527,2.23498156179129
"Massachusetts",2020-04-12,1.92346305012622,1.78378059728542,2.06754549307503
"Massachusetts",2020-04-13,1.60694060393555,1.48930896565443,1.72830830729069
"Massachusetts",2020-04-14,1.49109080530405,1.38568825757157,1.59972237912529
"Massachusetts",2020-04-15,1.53787692399718,1.43658250623779,1.64205658019233
"Massachusetts",2020-04-16,1.4967224577006,1.40126849264208,1.59480652242569
"Massachusetts",2020-04-17,1.51822994510073,1.42631346414813,1.61254717923731
"Massachusetts",2020-04-18,1.55316252873957,1.46423046005793,1.64428822737552
"Massachusetts",2020-04-19,1.5188284910463,1.43479929621016,1.60485866357014
"Massachusetts",2020-04-20,1.36506272712201,1.28910463873852,1.4428402966713
"Massachusetts",2020-04-21,1.24926144558958,1.17978726181296,1.32039881025415
"Massachusetts",2020-04-22,1.27748587445781,1.20965969370751,1.34686051435728
"Massachusetts",2020-04-23,1.23459235687214,1.16968994301973,1.30096152927239
"Massachusetts",2020-04-24,1.22350783760245,1.16047686107151,1.28793408833519
"Massachusetts",2020-04-25,1.2007941680579,1.13977461415872,1.26314568849798
"Massachusetts",2020-04-26,1.22414869983314,1.16383265548826,1.28574047610051
"Massachusetts",2020-04-27,1.12365227351078,1.06704214687732,1.18148728885788
"Massachusetts",2020-04-28,1.00666311837153,0.954148149653394,1.06035559884947
"Massachusetts",2020-04-29,1.05419494120189,1.00115948399526,1.10837627623203
"Massachusetts",2020-04-30,1.00399800911015,0.952529993907528,1.05659960276528
"Massachusetts",2020-05-01,0.977084005738932,0.926496488288211,1.02879706719594
"Massachusetts",2020-05-02,0.93600803738447,0.886571859505102,0.9865667970437
"Massachusetts",2020-05-03,0.993073019074123,0.942039625365426,1.04523325094248
"Massachusetts",2020-05-04,0.938134232868861,0.888325414377139,0.98908017746513
"Massachusetts",2020-05-05,0.813714920212184,0.767208145412982,0.86136668943299
"Massachusetts",2020-05-06,0.876564579203679,0.827957234943475,0.926332128999225
"Massachusetts",2020-05-07,0.879130311465032,0.829752048614423,0.929702758339141
"Massachusetts",2020-05-08,0.928165692634093,0.876637670520274,0.98092508541965
"Massachusetts",2020-05-09,0.93092671342832,0.878639193192879,0.984478776352971
"Massachusetts",2020-05-10,1.00941055215645,0.954408288116718,1.06570232100629
"Massachusetts",2020-05-11,1.03130975568518,0.975331289604437,1.08859542171336
"Massachusetts",2020-05-12,0.83276191033161,0.7824483984834,0.884386784322236
"Massachusetts",2020-05-13,0.881956405753158,0.830136749611491,0.935088547464167
"Massachusetts",2020-05-14,0.919768024972524,0.866310536978074,0.974564476411097
"Massachusetts",2020-05-15,0.910369594329085,0.856496326736268,0.965617420002373
"Michigan",2020-03-30,3.91643407893504,3.44119724234811,4.41725546712098
"Michigan",2020-03-31,3.51006490848605,3.13176487432896,3.90633823837635
"Michigan",2020-04-01,3.11519413521421,2.81223673818583,3.43107622555005
"Michigan",2020-04-02,2.7260646931935,2.48219749696553,2.97946757620905
"Michigan",2020-04-03,2.35471045244515,2.15651097894723,2.56018432861218
"Michigan",2020-04-04,2.06909905085709,1.90373824258767,2.24021123867748
"Michigan",2020-04-05,1.74161804495576,1.6042315242656,1.88371888705009
"Michigan",2020-04-06,1.63226510997317,1.50965640604314,1.75887320238587
"Michigan",2020-04-07,1.5754019152579,1.46243978033054,1.69187598656933
"Michigan",2020-04-08,1.5024956062815,1.39803454428984,1.61010254449874
"Michigan",2020-04-09,1.49986234809859,1.40050472527549,1.60206677041516
"Michigan",2020-04-10,1.69285114007718,1.59187542856084,1.79642426085052
"Michigan",2020-04-11,1.61469500732685,1.52054996103387,1.71120581007483
"Michigan",2020-04-12,1.41799479694668,1.33446390586707,1.50364698591541
"Michigan",2020-04-13,1.271752378864,1.19668993435758,1.34872488408106
"Michigan",2020-04-14,1.25169574351845,1.18015676762533,1.32499600534633
"Michigan",2020-04-15,1.23355872153692,1.1645575878673,1.30422158755719
"Michigan",2020-04-16,1.13071777332944,1.06625049586696,1.19676826903364
"Michigan",2020-04-17,1.11546221591689,1.05277286219084,1.17966859211194
"Michigan",2020-04-18,1.06312900616813,1.00288046968878,1.12484801579355
"Michigan",2020-04-19,0.997329551095516,0.939654994717976,1.05644126189661
"Michigan",2020-04-20,0.873694102914151,0.820133377366059,0.928671859613443
"Michigan",2020-04-21,0.971417507582344,0.914922403843653,1.02932857701573
"Michigan",2020-04-22,0.91283592448502,0.85768452943171,0.96942477538106
"Michigan",2020-04-23,0.96418089027941,0.90708578391869,1.02273373964066
"Michigan",2020-04-24,1.01212386480598,0.953186747627296,1.07254007470175
"Michigan",2020-04-25,1.16267422397276,1.09914413750313,1.22769799797891
"Michigan",2020-04-26,1.11286139688566,1.05079298417455,1.176420121756
"Michigan",2020-04-27,0.909828309326653,0.854363729610627,0.966751876640714
"Michigan",2020-04-28,0.949847842900523,0.893711883000474,1.007414169857
"Michigan",2020-04-29,0.875700650282041,0.821750539506627,0.93108537112641
"Michigan",2020-04-30,0.901759814702921,0.846633479906374,0.958340402479257
"Michigan",2020-05-01,0.77634997257457,0.7247082577914,0.82947763349003
"Michigan",2020-05-02,0.948600098381451,0.890691297121027,1.00803436393821
"Michigan",2020-05-03,0.895469865232625,0.838230002408319,0.954290612589998
"Michigan",2020-05-04,0.812534305583428,0.757376534631723,0.869312756085934
"Michigan",2020-05-05,0.744001164634583,0.690653533702064,0.799007346781601
"Michigan",2020-05-06,0.700186214343396,0.647535439580974,0.754556295704215
"Michigan",2020-05-07,0.761653343682447,0.705271303835637,0.819846939746836
